categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
fundatie,SHALOM SATU MARE,2122/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.CAREIULUI NR.74,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SILK SATU MARE,1264/B/1996,,activa,1,,,,SATU MARE,SATU MARE,STR.DARIU POP NR. 5 BL. 44/A AP.33,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SILVANIA FOREST SATU MARE,952/A/1996,,activa,1,,,,SATU MARE,SATU MARE,CRBULUI NR.19,PAS,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,SIMONEAC SATU MARE,2036/B/1997,,activa,1,,,,SATU MARE,SATU MARE,ALEEA BEGONIEI BL.5 AP. 13,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SINGFOR SATU MARE,751/A/1997,,activa,1,,,,SATU MARE,SATU MARE,FABRICII NR.66,PAS,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SIRIUS,8649/A/2009,,activa,1,,,,SATU MARE,SATU MARE,"STR. JOSZEF ATTILA, NR. 9",ELEVAREA OMULUI SI COMBATEREA IGNORANTEI PRIN MORALA SI CULTURA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SKY LARK SATU MARE,965/A/1996,,activa,1,,,,SATU MARE,SATU MARE,ANGHEL SALYNI NR.1 AP.46,Sportiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SKY LARK SATU MARE,982/A/1996,,activa,1,,,,SATU MARE,SATU MARE,STR.ANGEL SALIGNY NR.1/40,SPORTIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA CARPATINA ARDELEANA SATU MARE- ERDELYI KARPAT EGYESULET SZATMARNEMETI,753/A/2001,,activa,1,,,,SATU MARE,SATU MARE,"STR. AUREL POPP, NR.14",promovarea unei societati sanatoase intr-un mediu sanatos,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"SOCIETATEA CULTURALA ""PRIETENIE FARA FRONTIERE""",322/A/1993,,activa,1,,,,SATU MARE,SATU MARE,B-DUL CLOSCA NR.72,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA DE HORTICULTURA-FILIALA SATU MARE,302/A/1993,,activa,1,,,,SATU MARE,SATU MARE,STR.1 DECEMBRIE 1918 NR.13-15,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA DE STIINTE ISTORICE,309/A/1993,,activa,1,,,,SATU MARE,SATU MARE,STR.10DECEMBRIE 1918 NR.2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA INGINERILOR (SOCING)DIN IPSUIC SATU MARE,723/A/1990,,activa,1,,,,SATU MARE,SATU MARE,STR.CAREIULUI NR.1-3,stiintific-profesional,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA ROMANA DE INFORMATICA MEDICALA SIBIU,958/A/1996,,activa,1,,,,SATU MARE,SATU MARE,ST.PETOFI NR.1 ET.1,schimbarea sediului,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA ROMÂNÃ DE CANCER SATU MARE,754/A/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.FABRICII NR.14,MEDICAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOIMII,377/A/2000,,activa,1,,,,SATU MARE,SATU MARE,STR.VULTURULUI NR.3O,SPORTIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,SOLTERIS SATUN MARE,2134/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.CAREIULUI BL. C. 16 ET.2 SC. B AP. 15,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SOMEªANA PAS,510/A/1994,,activa,1,,,,SATU MARE,SATU MARE,STR.CLOªCA NR.92,MODIFICARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOMEªUL PAS,511/A/1994,,activa,1,,,,SATU MARE,SATU MARE,,MODIFICARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,SOS SATU MARE,2077/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.CORVINILOR NR.60,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SPARCO SATU MARE,2172/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.ELIBERÃRII NR.1O/6,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SPERANTA SATU MARE,1247/B/1996,,activa,1,,,,SATU MARE,SATU MARE,AURORA BL. E 24/12,UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SPERANÞA 2 SATU MARE,2044/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.HAªDEU NR.14,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SPERANÞA ROMÂNIA SATU MARE,854/B/1998,,activa,1,,,,SATU MARE,SATU MARE,B-DUL LALELEI R 1/9,UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SPERANÞA SATU MARE,750/A/1997,,activa,1,,,,SATU MARE,SATU MARE,MILENIULUI NR.21,UMANITARÃ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,SPERANÞÃ PENTRU VIITOR,260/B/2000,,activa,1,,,,SATU MARE,SATU MARE,B-DUL CLOªCA NR.50,UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SPORTIVÃ LOREDANA SATU MARE,746/A/1997,,activa,1,,,,SATU MARE,SATU MARE,STR. BRASOV NR. 25/1,SPORTIVA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SUPER KIDS,10921/A/2010,,activa,1,,,,SATU MARE,SATU MARE,"BD. TRAIAN, NR. 18-20","CREAREA UNUICENTRU DE RESURSE PENTRU ACTIVITATILE CULTURALE, DIDACTICE SI STINTIFICE, CU ACCENT IN DOMENIUL EDUCATIEI NONFORMALE EXTRASCOLARE, PRIN DIFERITE PROIECTE, PROGRAME, CURSURI SI ACTIVITATI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"SURORILE CONGREGATIEI ""NOTRE DAME DE SON""",239/A/1992,,activa,1,,,,SATU MARE,SATU MARE,STR.VASILE LUCACIU NR.14,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SZAMOSPARTI KULTURFESZEK EGYESULET - IN LIMBA ROMANA CUIB CULTURAL PE MALUL SOMESULUI.,4556/A/2007,,activa,1,,,,SATU MARE,SATU MARE,CRINULUI NR.25/A,"conservarea si afirmarea valorilor culturale ,ligvistice,traditionale precum si a indentitatii etnice a maghiarilor din Romania si din afara granitelor Romaniei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Se modificã denumirea: Asociatia Clubul Sportiv de Arte Martiale Okinawa Satu Mare,13066/A/2011,,activa,1,,,,SATU MARE,SATU MARE,"STR. ARINULUI, NR. 4, BL. 12. SC. C, AP.44,","depistarea, pregatirea, promovarea tibnerilor talente spre performanta, constituirea unor echipe performante care sa participe in competitiile nationale si internationale de arte martiale, in conformitate cu regulamentele si normele forurilor de specialitate...","desfãºurarea de activitãþi sportive de karate, arte martiale, arte martianel de contact, judo, Karate traditional respectiv selectionarea, initierea ºi pregãtirea de sportivi în aceste domenii, participarea de competiþii sportive interne ºi internationale, precum ºi alte activitãþi conexe acestora",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,TEATRU IMAGINE SATU MARE,1265/B/1996,,activa,1,,,,SATU MARE,SATU MARE,MARSILIA NR.55/9,CULTURAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,TERRA PAS SATU MARE,738/A/1998,,activa,1,,,,SATU MARE,SATU MARE,STR.CAREIULUI NR.153,PAS,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,TINERE SPERANÞE SATU MARE,826/B/1998,,activa,1,,,,SATU MARE,SATU MARE,STR.MÃCIEªULUI BL. U 10 AP.18,CULTURAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,TONY’S SAFE HEAVEN ORGANIZATION,3650/A/2021,,activa,1,,,,SATU MARE,SATU MARE,"STR. BOTIZULUI, BLOC 1, AP. 15","Ajutorarea animalelor fara stapan, creºterea bunãstãrii comunitãþii ºi a animalelor cãrora asociatia le acordã sprijin, în special caini.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,TORZANA HILFE SATU MARE,2049/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.DARIU POP NR.32,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,TOTH SATU MARE,2031/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.GHE.COSBUC NR.14,UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,TOTH SATU MARE,2064/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.GHE.COSBUC NR.14,UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,TRAMES SATU MARE,927/A/1996,,activa,1,,,,SATU MARE,SATU MARE,DRUM CAREIULUI NR.130,PAS,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,TRANSILVANIA -HELP - FOR - LIFE SATU MARE,2141/B/1997,,activa,1,,,,SATU MARE,SATU MARE,ALEEA ARMONIEI BL. 12/6,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,TRANSILVANIA SATU MARESATU MARE,1257/B/1996,,activa,1,,,,SATU MARE,SATU MARE,STR.AMBUDULUI 13/4,UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,TRANSMECAWORLD,12456/A/2010,,activa,1,,,,SATU MARE,SATU MARE,"STR. CORNELIU COPOSU, NR. 2, ET. 6, AP. 57B","promovarea competentelor, experientei, mijloacelor umane si tehnice existente in regiune prin intermediul membrilor sai...",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,TRICOTEX SATU MARE,956/A/1996,,activa,1,,,,SATU MARE,SATU MARE,HASDEU NR.23,PAS,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,TROLLIUS EUROPAEUS,12449/A/2010,,activa,1,,,,SATU MARE,SATU MARE,"AL. ODOBESCU, NR. 13, AP. 8","conservarea mediului inconjurator si a biodiversitatii ecologice, informarea , sensibilizarea si educarea comunbitatilor locale privind protestia mediului, schimbarea mentalitatii romanesti si aducerea ei la standardele europene in privinta problemelor de mediu, reducerea intervenitiei nocive a omului in natura; reconstructia ecologica si promovarea dezvoltarii durabile; ecologizarea si infrumusetarea unor zone publice..",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,U. M. NOVA SATU MARE,836/B/1998,,activa,1,,,,SATU MARE,SATU MARE,STR.PETOFI NR.21,CULTURALÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,UMANITARÃ VIDA SATU MARE,2040/B/1997,,activa,1,,,,SATU MARE,SATU MARE,ALEEA POSTÃVARU NR.8 AP. 24,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,UMANIZAREA SPITALULUI SATU MARE,1252/B/1996,,activa,1,,,,SATU MARE,SATU MARE,ALEEA TARNAVEI NR.1/48,SOCIO UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,UNIUNEA ASOCIAÞILOR DE PROPRIETARI SATU MARE,735/A/1998,,activa,1,,,,SATU MARE,SATU MARE,CART.CARPAÞI I ALEEA POSTÃVARUL NR.10 BL13/40,APÃRAREA INTERESELOR LOCUITORILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,UNIUNEA GEODEZILOR DIN SATU MARE,5581/A/2007,,activa,1,,,,SATU MARE,SATU MARE,STR.ARTIRILOR DEPORTATI NR.52,"apararea si promovarea intereselor profesioanale ale geodezilor, topografilor si cadastrasilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,UNIUNEA JUDETEANA A COOPERATIEI DE CONSUM-UJCC SATU MARE,2723/A/2005,,activa,1,,,,SATU MARE,SATU MARE,STR.DECEBAL NR.2,"Reprezinta si apara interesele societatilor cooperative de consum asociate,in relatiile cu administratia publica,autoritatea de stat,alte persoane fizice si juridice,publice sau private,romane sau straine,precum si pentru sustinerea si promovarea principiilor cooperatiste conform prevederilor legii si ale statului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,UNIUNEA JUDETEANA A SINDICATELOR C.N.S.R.L. - FRATIA FILIALA SATU MARE,25/D/1995,,activa,1,,,,SATU MARE,SATU MARE,"STRADA PASTRAVULUI, NR. 3 - 5","a) Organizarea unitãþii ºi forþei de acþiune a membrilor Uniunii pentru punerea în valoare ºi apãrarea drepturilor, libertãþilor ºi intereselor legitime ale membrilor de sindicat;",,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
uniune,UNIUNEA JUDETEANA SINDICALA SANITAS,468/D/1993,,activa,1,,,,SATU MARE,SATU MARE,"SATU MARE, STR. CORVINILOR, NR. 20, AP.2, JUDETUL SATU MARE","obtinerea, apărarea si promovarea intereselor profesionale, economice, sociale, culturale si sportive ale membrilor si a drepturilor acestora",,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
uniune,UNIUNEA MONDIALA A ROMANILOR LIBERI -FILIALA SATU MARE`,31/D/1991,,activa,1,,,,SATU MARE,SATU MARE,"STR.KOSUTH LAJOS NR,2",,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
federatie,UNIUNEA PRODUCATORILOR AGRICOLI DIN NORD VESTUL ROMANIEI,8/C/1991,,activa,1,,,,SATU MARE,SATU MARE,"STR. LACRAMIOAREI, NR. 37",,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,"UNIUNEA SINDICALA JUDETEANA ""SANITAS""",315/A/1993,,activa,1,,,,SATU MARE,SATU MARE,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,UNIUNEA TERITORIALA SINDICALA ” FILIALA BLOCULUI NATIONAL SINDICAL SATU MARE”,4/D/2016,,activa,1,,,,SATU MARE,SATU MARE,STR. MIRCEA CEL BATRAN NR.10,,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,UNIUNEA TINERETULUI DEMOCRAT MAGHIAR SATU MARE,655/A/1995,,activa,1,,,,SATU MARE,SATU MARE,STR.MIHAI VITEAZU NR.10,MODIFICARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,UNIUNEA VATRA ROMÂNEASCÃ,384/A/2000,,activa,1,,,,SATU MARE,SATU MARE,STR.1 DECEMBRIE 1918 NR.11,MODIFICARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,UNIUNEA ZIARISTILOR PROFESIONISTI DIN ROMANIA FILIALA SATU MARE,92/D/1990,,activa,1,,,,SATU MARE,SATU MARE,P-TA 25 OCTOMBRIE NR.1,,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
fundatie,UNIVERSUL SATU MARE,2159/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.GHE.DIMA NR.2,CULTURALA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,UNUIUNEA JUDETEANA A COOPERATIEI MESTESUGARESTI SATU MARE,2125/A/2006,,activa,1,,,,SATU MARE,SATU MARE,B-DUL LUCIAN BLAGA NR.66,reprezentarea si apararea intereselor societatilor coopeartive,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,UROMED SATU MARE,1239/B/1996,,activa,1,,,,SATU MARE,SATU MARE,CART. UNIO BL. UH 21 AP. 1,UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VASS & VASS SATU MARE,2189/B/1997,,activa,1,,,,SATU MARE,SATU MARE,ALEEA NEAJLOV NR.7 AP.78,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VENNUS SATU MARE,1273/B/1996,,activa,1,,,,SATU MARE,SATU MARE,STR. GH. BARIÞIU NR.102/A,UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VENUS - APOLLO SATU MARE,2091/B/1997,,activa,1,,,,SATU MARE,SATU MARE,B-DUL MUNCII BL. H 49 AP.3,CULTURALÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VERITABLES SATU MARE,1235/B/1996,,activa,1,,,,SATU MARE,SATU MARE,STR. RINDUNELELOR NR.7,UMANITARA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VIBOL SATU MARE,2180/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.ENGELS NR.37,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VILMOª SATU MARE,2066/B/1997,,activa,1,,,,SATU MARE,SATU MARE,B-DUL MUNCII BL.H 58/6,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,VIOREA SATU MARE,867/B/1998,,activa,1,,,,SATU MARE,SATU MARE,ALEEA NUFÃRULUI 1/31,CULTURAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"VOICE,OF GOD RECORVINGS VOG SATU MARE",2195/B/1997,,activa,1,,,,SATU MARE,SATU MARE,STR.RANDUNELELOR NR.55,UMANITARÃ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"se constituie filiala judeteana a AsociatieiCamera Nationala a Taximetristilor din Roamnia-CNTR, cu denumirea Camera Judeteana a Taximetristilor din Romania CJT SM",842/A/2003,,activa,1,,,,SATU MARE,SATU MARE,PASTRAVULUI NR.3-5,SOCIO-PROFESIONAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ªOIMII,724/A/1999,,activa,1,,,,SATU MARE,SATU MARE,STR.VULTURULUI NR.30,SPORTIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TAXIMETRISTILOR SATMARENI SATU MARE,314/A/2003,,activa,1,,,,SATU MARE,SATU MARE LEBEDEI NR.12,,profesional,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,DEMO PROIET SATU MARE,760/A/1997,,activa,1,,,,SATU MARE,SATU MARE S,STR.MIRON COSTIN 13/2,CULTURAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AZAS,25526/A/2017,,activa,1,,,,SATU MARE,"SATU MARE,","ALEEA NECTARULUI, BL. UN NR. 4, AP. 5, JUDEŢ SATU MARE","Scopul Asociaţiei este nelucrativ, nonprofit, de interes social, nepatrimonial, fiind acela de a promova, actul cultural şi valorile culturale locale şi naţionale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA TOBIS SATU MARE A ASOCIATIEI TINERETULUI ORIENTAT SPRE BINELE SI INTERESUL SOCIETATII TOBIS,17197/A/2013,,activa,1,,,,SATU MARE,"SATU MARE, AL. POSTAVARU, NR.8, BL.14,AP.99,JUD. SATU MARE",,"dezvoltarea sociala culturala, religioasa , spoprtiv a, ecologica, turistica si educationala a societatii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA NET MUSIC,15998/A/2013,,activa,1,,,,SATU MARE,"SATU MARE, B/DUL INDEPENDENTEI, NR. 14/A, AP.54",,"crearea unui cadru organizat pentru sustinerea activitatilor care au legatura cu domeniul artei muzicale, a instrumentelor muzicale si sprijinirea persoanelor cxare activeaza in aceste domenii,precum si facilitatea sta bilirii unor relatii de colaborare intre aceste persoane",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A BANCII COMERCIALE ROMANE SUCURSALA SATU MARE,11987/A/2001,,activa,1,,,,SATU MARE,"SATU MARE, P-TA 25 OCTOMBRIE, BL.T4- Z6",,intrajutorare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A PENSIONARILOR SATU MARE,1470/A/2002,,activa,1,,,,SATU MARE,"SATU MARE, P-ŢA ROMANA BLOC D3 A","Satu Mare, P-ţa Romana, bl.D3a, jud. Satu Mare",ajutorare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IMPREUNA PENTRU COPIII NOSTRI SATU MARE,17184/A/2013,,activa,1,,,,SATU MARE,"SATU MARE, STR, MOTILOR, NR,. 3",,atragerea si stimularea parintilor pentru a participa la imbunatatirea conditiilor de viata si educatie a copiilor din gradiunita si dezvoltarea bazei materiale pentru sustinerea invatamantului in gradinitaastfel cum rezulkta din actul constitutiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ÎMPREUNÃ PENTRU VIAÞÃ,19440/A/2014,,activa,1,,,,SATU MARE,"SATU MARE, STR,. CONSTANTIN BRÂNCUSI, NR. 4, JUD. SATU MARE",,"nelucrativ, nonprofit, fiind acela de susþinere, modernizare, eficientizare, creºtere a eficacitãþii ºi calitãþii actului medical, îmbunãtãþirea continuã a activitãþii medicale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
